3117,0.0331869
3118,0.0319027
3119,0.0306828
3120,0.0294561
3121,0.0281649
3122,0.026777
3123,0.0252874
3124,0.0237184
3125,0.0221182
3126,0.0205481
3127,0.0190803
3128,0.0177927
3129,0.0167469
3130,0.0159927
3131,0.0155633
3132,0.0154677
3133,0.0156752
3134,0.0161034
3135,0.0166102
3136,0.017015
3137,0.0171574
3138,0.0169557
3139,0.0164696
3140,0.0159302
3141,0.0156978
3142,0.0161712
3143,0.0177199
3144,0.0206316
3145,0.0249922
3146,0.0305958
3147,0.0368618
3148,0.0428293
3149,0.0472534
3150,0.0487534
3151,0.0460179
3152,0.0380398
3153,0.0243456
3154,0.00516631
3155,-0.0184787
3156,-0.0448162
3157,-0.0714768
3158,-0.0957645
3159,-0.115
3160,-0.126888
3161,-0.129855
3162,-0.123291
3163,-0.10767
3164,-0.0845066
3165,-0.0561716
3166,-0.025581
3167,0.00419193
3168,0.0303154
3169,0.0505505
3170,0.0635077
3171,0.068766
3172,0.0668473
3173,0.0590594
3174,0.0472431
3175,0.0334634
3176,0.0197045
3177,0.00760718
3178,-0.00170527
3179,-0.00770369
3180,-0.0104359
3181,-0.0104226
3182,-0.00849571
3183,-0.00561463
3184,-0.00270058
3185,-0.00050218
3186,0.000478756
3187,-2.34111e-07
3188,-0.00192816
3189,-0.00508857
3190,-0.00913874
3191,-0.0136694
3192,-0.018278
3193,-0.0226478
3194,-0.0266161
3195,-0.030145
3196,-0.0332802
3197,-0.0361007
3198,-0.0387209
3199,-0.0413057
3200,-0.0440487
3201,-0.0471419
3202,-0.0507347
3203,-0.0549134
3204,-0.0596725
3205,-0.0649023
3206,-0.0703873
3207,-0.0758167
3208,-0.0808052
3209,-0.0849277
3210,-0.0877578
3211,-0.0889104
3212,-0.0880818
3213,-0.0850815
3214,-0.0798557
3215,-0.0725012
3216,-0.0632638
3217,-0.0525168
3218,-0.0407365
3219,-0.0284612
3220,-0.0162493
3221,-0.00463221
3222,0.00592614
3223,0.0150632
3224,0.0225397
3225,0.0282552
3226,0.032246
3227,0.0346724
3228,0.0357905
3229,0.0359221
3230,0.0354223
3231,0.0346383
3232,0.033877
3233,0.0333767
3234,0.0332929
3235,0.0336927
3236,0.0345563
3237,0.035797
3238,0.037276
3239,0.0388317
3240,0.0403064
3241,0.0415582
3242,0.0424872
3243,0.043009
3244,0.0430467
3245,0.0425333
3246,0.041404
3247,0.0396393
3248,0.0373217
3249,0.0346589
3250,0.0320205
3251,0.029856
3252,0.0286441
3253,0.0288169
3254,0.0306928
3255,0.0343839
3256,0.0396905
3257,0.0460387
3258,0.0524742
3259,0.0577456
3260,0.0604544
3261,0.0592523
3262,0.0530778
3263,0.0413811
3264,0.0242986
3265,0.00274138
3266,-0.0216316
3267,-0.0465664
3268,-0.0694736
3269,-0.0877545
3270,-0.0991643
3271,-0.102147
3272,-0.0960744
3273,-0.0813676
3274,-0.0594601
3275,-0.0326217
3276,-0.0036515
3277,0.0244917
3278,0.0490778
3279,0.0679605
3280,0.0798127
3281,0.0842438
3282,0.0817773
3283,0.0736915
3284,0.0617691
3285,0.047996
3286,0.034269
3287,0.0221369
3288,0.0126347
3289,0.00623175
3290,0.00284774
3291,0.00196822
3292,0.00279871
3293,0.0044523
3294,0.00610672
3295,0.0071182
3296,0.00709332
3297,0.0058794
3298,0.00354281
3299,0.000328598
3300,-0.00345931
3301,-0.00748445
3302,-0.0114682
3303,-0.0152383
3304,-0.0187775
3305,-0.0221786
3306,-0.0255657
3307,-0.0290629
3308,-0.0327815
3309,-0.0368169
3310,-0.0412365
3311,-0.0460619
3312,-0.0512473
3313,-0.0566757
3314,-0.0621525
3315,-0.0674076
3316,-0.0721232
3317,-0.0759517
3318,-0.0785423
3319,-0.0795749
3320,-0.0787911
3321,-0.0760144
3322,-0.0711739
3323,-0.0643154
3324,-0.0556023
3325,-0.0453012
3326,-0.0337647
3327,-0.0213997
3328,-0.0086339
3329,0.00410275
3330,0.016417
3331,0.0279725
3332,0.0384958
3333,0.0477845
3334,0.0557028
3335,0.0621749
3336,0.0671739
3337,0.0707139
3338,0.0728377
3339,0.073606
3340,0.0731065
3341,0.0714558
3342,0.0688034
3343,0.0653335
3344,0.0612639
3345,0.0568473
3346,0.0523552
3347,0.0480687
3348,0.044253
3349,0.0411322
3350,0.0388774
3351,0.0375802
3352,0.0372364
3353,0.0377401
3354,0.03891
3355,0.0404993
3356,0.0422094
3357,0.0437286
3358,0.0447746
3359,0.0451228
3360,0.0446192
3361,0.0432072
3362,0.040922
3363,0.0378916
3364,0.034313
3365,0.0304329
3366,0.0265272
3367,0.022843
3368,0.0195938
3369,0.0169289
3370,0.0149203
3371,0.013563
3372,0.0127714
3373,0.0124117
3374,0.0123228
3375,0.012335
3376,0.01231
3377,0.0121393
3378,0.0117686
3379,0.0111995
3380,0.0104769
3381,0.00967461
3382,0.00887015
3383,0.00811988
3384,0.00745487
3385,0.00686956
3386,0.00631226
3387,0.00569557
3388,0.00492184
3389,0.00389281
3390,0.00253578
3391,0.000823894
3392,-0.00121941
3393,-0.00351448
3394,-0.00593449
3395,-0.00832813
3396,-0.0105367
3397,-0.0124232
3398,-0.0138879
3399,-0.0148821
3400,-0.0154064
3401,-0.01553
3402,-0.0153822
3403,-0.0151357
3404,-0.014977
3405,-0.0150452
3406,-0.0153648
3407,-0.0157781
3408,-0.0159622
3409,-0.0154894
3410,-0.0139176
3411,-0.0108643
3412,-0.00609953
3413,0.000337357
3414,0.00806575
3415,0.0162934
3416,0.0238544
3417,0.0293296
3418,0.0312054
3419,0.0280986
3420,0.0190115
3421,0.00354699
3422,-0.0179184
3423,-0.0441851
3424,-0.073281
3425,-0.102623
3426,-0.129326
3427,-0.15053
3428,-0.163787
3429,-0.167408
3430,-0.160697
3431,-0.144071
3432,-0.119011
3433,-0.0878922
3434,-0.0536789
3435,-0.0195494
3436,0.0115086
3437,0.0370484
3438,0.0554219
3439,0.0659122
3440,0.068742
3441,0.0649418
3442,0.0561279
3443,0.0442212
3444,0.0311555
3445,0.018624
3446,0.00790128
3447,-0.000247229
3448,-0.00557647
3449,-0.00828676
3450,-0.00890736
3451,-0.00813758
3452,-0.00670212
3453,-0.00525142
3454,-0.00427842
3455,-0.00409387
3456,-0.0048304
3457,-0.00647719
3458,-0.00890495
3459,-0.0119093
3460,-0.0152672
3461,-0.0188066
3462,-0.0224353
3463,-0.0261038
3464,-0.0297853
3465,-0.0334473
3466,-0.0370776
3467,-0.0406843
3468,-0.0443094
3469,-0.0480089
3470,-0.0518339
3471,-0.0558149
3472,-0.0599586
3473,-0.0642137
3474,-0.0684725
3475,-0.0725753
3476,-0.0763121
3477,-0.0794401
3478,-0.0817069
3479,-0.0828664
3480,-0.0826991
3481,-0.0810353
3482,-0.0777843
3483,-0.072921
3484,-0.0664991
3485,-0.0586456
3486,-0.0495544
3487,-0.0394749
3488,-0.0286973
3489,-0.017532
3490,-0.00629844
3491,0.00469497
3492,0.0151663
3493,0.0248744
3494,0.0336324
3495,0.0413169
3496,0.0478668
3497,0.0532866
3498,0.0576418
3499,0.0610497
3500,0.0636619
3501,0.0656491
3502,0.0671727
3503,0.0683769
3504,0.0693702
3505,0.070216
3506,0.0709311
3507,0.0714857
3508,0.0718164
3509,0.0718353
3510,0.0714416
3511,0.0705423
3512,0.0690736
3513,0.0670044
3514,0.0643407
3515,0.0611283
3516,0.0574679
3517,0.0534899
3518,0.0493527
3519,0.0452317
3520,0.0413016
3521,0.0377251
3522,0.034653
3523,0.0321854
3524,0.0303747
3525,0.0292179
3526,0.0286528
3527,0.0285613
3528,0.0287774
3529,0.0291002
3530,0.0293082
3531,0.029186
3532,0.0285572
3533,0.0272939
3534,0.0253315
3535,0.0226854
3536,0.019449
3537,0.0157835
3538,0.0118982
3539,0.0080261
3540,0.00439651
3541,0.0012103
3542,-0.00138205
3543,-0.00329521
3544,-0.00450854
3545,-0.00506379
3546,-0.0050603
3547,-0.00464132
3548,-0.00398962
3549,-0.00331117
3550,-0.00281158
3551,-0.00262155
3552,-0.00274434
3553,-0.00303274
3554,-0.00314304
3555,-0.00263621
3556,-0.00107172
3557,0.00193326
3558,0.00660627
3559,0.0129171
3560,0.0205168
3561,0.0286295
3562,0.0361025
3563,0.0415112
3564,0.0433587
3565,0.0402705
3566,0.0312513
3567,0.0159092
3568,-0.00537418
3569,-0.0313812
3570,-0.0601161
3571,-0.0889854
3572,-0.11509
3573,-0.135587
3574,-0.148078
3575,-0.150944
3576,-0.143589
3577,-0.126555
3578,-0.101467
3579,-0.0708275
3580,-0.0376891
3581,-0.00525754
3582,0.0235177
3583,0.0462977
3584,0.0616177
3585,0.0689979
3586,0.0689141
3587,0.0626343
3588,0.0519642
3589,0.0389367
3590,0.0255101
3591,0.0133106
3592,0.00346649
3593,-0.00346695
3594,-0.00748674
3595,-0.0090187
3596,-0.00876936
3597,-0.00755833
3598,-0.00615556
3599,-0.00517126
3600,-0.00498575
3601,-0.00576036
3602,-0.00746654
3603,-0.00991648
3604,-0.012873
3605,-0.0160765
3606,-0.0193011
3607,-0.0224398
3608,-0.025506
3609,-0.0285787
3610,-0.0317704
3611,-0.0351316
3612,-0.0386878
3613,-0.0424366
3614,-0.0463715
3615,-0.0504425
3616,-0.0545912
3617,-0.0587359
3618,-0.0627876
3619,-0.066652
3620,-0.0702311
3621,-0.0734214
3622,-0.0761067
3623,-0.078159
3624,-0.079431
3625,-0.0797587
3626,-0.0789669
3627,-0.0768806
3628,-0.0733445
3629,-0.0682436
3630,-0.0615249
3631,-0.053216
3632,-0.0434411
3633,-0.0324219
3634,-0.0204742
3635,-0.00798891
3636,0.00459451
3637,0.0168226
3638,0.0282662
3639,0.0385549
3640,0.0474061
3641,0.0546437
3642,0.060204
3643,0.0641335
3644,0.0665769
3645,0.0677356
3646,0.0678525
3647,0.0671809
3648,0.0659562
3649,0.0643757
3650,0.0625823
3651,0.0606625
3652,0.058655
3653,0.0565557
3654,0.0543293
3655,0.0519265
3656,0.049301
3657,0.0464195
3658,0.0432764
3659,0.0398963
3660,0.0363439
3661,0.0327147
3662,0.0291416
3663,0.0257796
3664,0.0227864
3665,0.0203078
3666,0.0184756
3667,0.0173798
3668,0.017063
3669,0.0174974
3670,0.0185939
3671,0.0201604
3672,0.0219254
3673,0.0235808
3674,0.024831
3675,0.0254828
3676,0.0254868
3677,0.0250337
3678,0.0244846
3679,0.0242998
3680,0.0249554
3681,0.026863
3682,0.0302108
3683,0.0348879
3684,0.0403803
3685,0.0457843
3686,0.0498482
3687,0.051172
3688,0.0483977
3689,0.0404718
3690,0.0268884
3691,0.00786994
3692,-0.0155399
3693,-0.041516
3694,-0.0676189
3695,-0.0910772
3696,-0.109151
3697,-0.119519
3698,-0.120626
3699,-0.111935
3700,-0.0940375
3701,-0.0686041
3702,-0.0381778
3703,-0.00583825
3704,0.0252071
3705,0.0520379
3706,0.0723821
3707,0.0848719
3708,0.0891543
3709,0.0858513
3710,0.0763833
3711,0.0626927
3712,0.0469205
3713,0.0310991
3714,0.0168945
3715,0.00544254
3716,-0.00271572
3717,-0.00759717
3718,-0.00966023
3719,-0.00962921
3720,-0.00834609
3721,-0.0065801
3722,-0.00493558
3723,-0.00381583
3724,-0.00340319
3725,-0.00371035
3726,-0.004614
3727,-0.00596094
3728,-0.00760357
3729,-0.0094414
3730,-0.011463
3731,-0.0137792
3732,-0.0165427
3733,-0.0199157
3734,-0.0240049
3735,-0.0288628
3736,-0.034448
3737,-0.0406732
3738,-0.04741
3739,-0.0544876
3740,-0.0616894
3741,-0.0687645
3742,-0.0754366
3743,-0.0814109
3744,-0.0863885
3745,-0.0900836
3746,-0.0922369
3747,-0.092634
3748,-0.0911269
3749,-0.0876468
3750,-0.082206
3751,-0.0749035
3752,-0.0659241
3753,-0.0555278
3754,-0.0440354
3755,-0.0318126
3756,-0.0192454
3757,-0.00672057
3758,0.00539535
3759,0.0167767
3760,0.0271535
3761,0.0363213
3762,0.044149
3763,0.0505722
3764,0.0555903
3765,0.059257
3766,0.0616719
3767,0.0629695
3768,0.0633027
3769,0.0628324
3770,0.0617228
3771,0.0601331
3772,0.0582087
3773,0.0560895
3774,0.0539028
3775,0.0517575
3776,0.0497484
3777,0.0479413
3778,0.0463873
3779,0.0451129
3780,0.0441115
3781,0.0433501
3782,0.0427801
3783,0.0423332
3784,0.0419353
3785,0.0415151
3786,0.0410057
3787,0.0403509
3788,0.0395288
3789,0.0385426
3790,0.0374081
3791,0.0361663
3792,0.0348622
3793,0.0335478
3794,0.0322712
3795,0.0310631
3796,0.0299354
3797,0.0288789
3798,0.0278706
3799,0.0268784
3800,0.0258647
3801,0.0247964
3802,0.0236546
3803,0.0224356
3804,0.0211515
3805,0.0198283
3806,0.0184988
3807,0.0171995
3808,0.0159617
3809,0.0148059
3810,0.0137386
3811,0.0127512
3812,0.0118216
3813,0.010917
3814,0.0100004
3815,0.00903817
3816,0.008006
3817,0.00689043
3818,0.00569119
3819,0.00442274
3820,0.00311304
3821,0.00179807
3822,0.000525483
3823,-0.000655654
3824,-0.00169813
3825,-0.00255873
3826,-0.00320096
3827,-0.00360087
3828,-0.00374705
3829,-0.00366992
3830,-0.00343741
3831,-0.00314738
3832,-0.00292578
3833,-0.00286583
3834,-0.00298399
3835,-0.0031719
3836,-0.00319267
3837,-0.00274615
3838,-0.0015064
3839,0.000807487
3840,0.00433748
3841,0.00898758
3842,0.0143684
3843,0.019742
3844,0.0240766
3845,0.0261372
3846,0.0246528
3847,0.0185372
3848,0.00711197
3849,-0.00969861
3850,-0.0312335
3851,-0.0560647
3852,-0.0820922
3853,-0.106747
3854,-0.127294
3855,-0.141195
3856,-0.14647
3857,-0.142
3858,-0.127723
3859,-0.104686
3860,-0.0749388
3861,-0.0412819
3862,-0.00691086
3863,0.0249951
3864,0.0516724
3865,0.0711029
3866,0.0822171
3867,0.0849622
3868,0.0802284
3869,0.0696405
3870,0.0552664
3871,0.0392997
3872,0.0237534
3873,0.0102289
3874,-0.000227309
3875,-0.00717112
3876,-0.0107095
3877,-0.0113722
3878,-0.00996274
3879,-0.00736748
3880,-0.00442206
3881,-0.0018149
3882,-9.22134e-06
3883,0.000731289
3884,0.000334147
3885,-0.00113578
3886,-0.00352669
3887,-0.00661989
3888,-0.0102039
3889,-0.0140987
3890,-0.0181625
3891,-0.0222662
3892,-0.026279
3893,-0.0300624
3894,-0.033508
3895,-0.0365411
3896,-0.0391478
3897,-0.0413931
3898,-0.0434093
3899,-0.0453653
3900,-0.0474398
3901,-0.0497807
3902,-0.0524661
3903,-0.0554808
3904,-0.0587072
3905,-0.0619184
3906,-0.0648011
3907,-0.0669931
3908,-0.0681373
3909,-0.0679133
3910,-0.0660841
3911,-0.0625298
3912,-0.057265
3913,-0.0504274
3914,-0.0422657
3915,-0.0331191
3916,-0.0233701
3917,-0.0134094
3918,-0.00361295
3919,0.00568791
3920,0.0142257
3921,0.0217997
3922,0.0282695
3923,0.0335457
3924,0.0375795
3925,0.0403588
3926,0.0419051
3927,0.0422706
3928,0.0415495
3929,0.0398774
3930,0.0374351
3931,0.0344488
3932,0.0311776
3933,0.0279071
3934,0.0249225
3935,0.0224874
3936,0.0208131
3937,0.0200405
3938,0.0202289
3939,0.0213418
3940,0.0232651
3941,0.0258187
3942,0.0287796
3943,0.0318979
3944,0.0349288
3945,0.0376434
3946,0.0398271
3947,0.0412688
3948,0.041776
3949,0.0411872
3950,0.039431
3951,0.0365819
3952,0.032911
3953,0.0288476
3954,0.0249466
3955,0.0217997
3956,0.0199984
3957,0.0200026
3958,0.0220691
3959,0.026099
3960,0.0315676
3961,0.0375597
3962,0.0428424
3963,0.0460028
3964,0.0456696
3965,0.0407632
3966,0.0307007
3967,0.0155761
3968,-0.00375453
3969,-0.0257123
3970,-0.0481506
3971,-0.0686139
3972,-0.0846695
3973,-0.0942571
3974,-0.095999
3975,-0.0894191
3976,-0.075035
3977,-0.0543003
3978,-0.0294079
3979,-0.00298509
3980,0.022267
3981,0.043937
3982,0.0602084
3983,0.070063
3984,0.0733522
3985,0.0707293
3986,0.0634808
3987,0.0532661
3988,0.0418327
3989,0.0307458
3990,0.0211782
3991,0.0138167
3992,0.00881433
3993,0.00589055
3994,0.00445126
3995,0.00376024
3996,0.00310814
3997,0.00195464
3998,-5.92187e-06
3999,-0.00282021
4000,-0.00631681
4001,-0.0101727
4002,-0.0140126
4003,-0.0174627
4004,-0.020248
4005,-0.0222563
4006,-0.0235923
4007,-0.0245038
4008,-0.0253472
4009,-0.0264767
4010,-0.0281751
4011,-0.0306525
4012,-0.0340287
4013,-0.0383069
4014,-0.0433764
4015,-0.0490324
4016,-0.0549828
4017,-0.0608865
4018,-0.0663788
4019,-0.0710993
4020,-0.0747173
4021,-0.0769468
4022,-0.0775589
4023,-0.076394
4024,-0.0733628
4025,-0.068455
4026,-0.061742
4027,-0.0533672
4028,-0.0435519
4029,-0.0325881
4030,-0.0208251
4031,-0.00865918
4032,0.00348731
4033,0.0151959
4034,0.0260771
4035,0.035797
4036,0.0441044
4037,0.0508452
4038,0.0559673
4039,0.0595203
4040,0.0616484
4041,0.0625475
4042,0.0624585
4043,0.061628
4044,0.0602889
4045,0.0586371
4046,0.0568198
4047,0.0549347
4048,0.0530335
4049,0.0511369
4050,0.0492477
4051,0.0473633
4052,0.0454888
4053,0.0436424
4054,0.0418499
4055,0.0401534
4056,0.0385879
4057,0.0371717
4058,0.0359152
4059,0.0348097
4060,0.0338271
4061,0.0329215
4062,0.0320491
4063,0.0311635
4064,0.0302142
4065,0.029172
4066,0.0280199
4067,0.0267551
4068,0.0253844
4069,0.0239222
4070,0.022387
4071,0.0207974
4072,0.0191738
4073,0.0175393
4074,0.0159168
4075,0.0143324
4076,0.0128185
4077,0.0114036
4078,0.0101153
4079,0.00897499
4080,0.0079905
4081,0.00715329
4082,0.00643247
4083,0.00577088
4084,0.00509289
4085,0.00431627
4086,0.00335778
4087,0.0021477
4088,0.000641962
4089,-0.00116816
4090,-0.00325327
4091,-0.00554437
4092,-0.00793759
4093,-0.0103065
4094,-0.012516
4095,-0.0144372
4096,-0.0159605
4097,-0.0169956
4098,-0.0174913
4099,-0.0174494
4100,-0.0169099
4101,-0.015974
4102,-0.0148082
4103,-0.0136236
4104,-0.0126441
4105,-0.0120517
4106,-0.0119304
4107,-0.0121907
4108,-0.0125287
4109,-0.0124826
4110,-0.0115333
4111,-0.00918798
4112,-0.00506696
4113,0.000962749
4114,0.00869832
4115,0.0174739
4116,0.0261793
4117,0.0333634
4118,0.0373985
4119,0.0367075
4120,0.0300453
4121,0.0167504
4122,-0.00304592
4123,-0.0283087
4124,-0.0571238
4125,-0.0868709
4126,-0.114507
4127,-0.136947
4128,-0.151477
4129,-0.156137
4130,-0.150013
4131,-0.133388
4132,-0.107727
4133,-0.0754952
4134,-0.0398383
4135,-0.00417067
4136,0.028266
4137,0.0547934
4138,0.0735957
4139,0.0838779
4140,0.0858754
4141,0.0807152
4142,0.0701686
4143,0.0563374
4144,0.0413373
4145,0.0270126
4146,0.0147353
4147,0.00530608
4148,-0.00103978
4149,-0.00454795
4150,-0.00581664
4151,-0.00560863
4152,-0.00469792
4153,-0.00375063
4154,-0.00325016
4155,-0.00347862
4156,-0.00451735
4157,-0.0063116
4158,-0.00874426
4159,-0.0116619
4160,-0.0149133
4161,-0.0184143
4162,-0.0221751
4163,-0.0262414
4164,-0.0306522
4165,-0.0353636
4166,-0.0402612
4167,-0.0451914
4168,-0.0499867
4169,-0.054461
4170,-0.0584608
4171,-0.0618656
4172,-0.0646147
4173,-0.0667141
4174,-0.0682326
4175,-0.0692757
4176,-0.0699722
4177,-0.0704364
4178,-0.0707396
4179,-0.0708807
4180,-0.070771
4181,-0.0702293
4182,-0.0690005
4183,-0.0667868
4184,-0.0632899
4185,-0.0582588
4186,-0.0515377
4187,-0.0430972
4188,-0.0330532
4189,-0.021667
4190,-0.00932689
4191,0.00347864
4192,0.0162157
4193,0.0283539
4194,0.0394021
4195,0.048958
4196,0.0567387
4197,0.062584
4198,0.0664658
4199,0.0684827
4200,0.0688369
4201,0.0678034
4202,0.0657152
4203,0.0629299
4204,0.0598074
4205,0.056687
4206,0.0538607
4207,0.0515572
4208,0.0499315
4209,0.0490468
4210,0.0488716
4211,0.0492853
4212,0.0500852
4213,0.0510138
4214,0.0517896
4215,0.052134
4216,0.0518162
4217,0.0506824
4218,0.0486843
4219,0.0458751
4220,0.0424255
4221,0.0385896
4222,0.0346796
4223,0.0310265
4224,0.0279379
4225,0.025656
4226,0.0243274
4227,0.02398
4228,0.0245203
4229,0.0257465
4230,0.027374
4231,0.0290708
4232,0.0304993
4233,0.0313597
4234,0.0314222
4235,0.0305507
4236,0.0287159
4237,0.0259955
4238,0.0225586
4239,0.0186432
4240,0.0145229
4241,0.0104845
4242,0.00678726
4243,0.00363944
4244,0.00119001
4245,-0.000482701
4246,-0.0013721
4247,-0.00154481
4248,-0.00114244
4249,-0.00038217
4250,0.000474181
4251,0.00116962
4252,0.00155002
4253,0.00158308
4254,0.00143719
4255,0.00144649
4256,0.00203734
4257,0.00362801
4258,0.00656442
4259,0.0109943
4260,0.0168049
4261,0.0235133
4262,0.0302122
4263,0.035668
4264,0.0384462
4265,0.0371184
4266,0.0305017
4267,0.017903
4268,-0.000677025
4269,-0.0244265
4270,-0.0517183
4271,-0.0802333
4272,-0.107205
4273,-0.129758
4274,-0.145288
4275,-0.151827
4276,-0.148338
4277,-0.134885
4278,-0.112647
4279,-0.0837786
4280,-0.0511315
4281,-0.0178785
4282,0.0128992
4283,0.0385969
4284,0.0573834
4285,0.0683785
4286,0.0716778
4287,0.0682415
4288,0.0596718
4289,0.047919
4290,0.0349725
4291,0.0225844
4292,0.0120618
4293,0.00416006
4294,-0.000920541
4295,-0.00346311
4296,-0.00408922
4297,-0.00358549
4298,-0.002737
4299,-0.00218653
4300,-0.00236628
4301,-0.00346283
4302,-0.00546238
4303,-0.00814492
4304,-0.0112031
4305,-0.014297
4306,-0.017128
4307,-0.0194898
4308,-0.0213445
4309,-0.0227959
4310,-0.024055
4311,-0.0253642
4312,-0.0269333
4313,-0.0289906
4314,-0.0317387
4315,-0.0353277
4316,-0.0398312
4317,-0.0452108
4318,-0.0513243
4319,-0.057914
4320,-0.0646254
4321,-0.0710379
4322,-0.0766971
4323,-0.0811592
4324,-0.0840293
4325,-0.0850014
4326,-0.0838829
4327,-0.0806109
4328,-0.0752544
4329,-0.068002
4330,-0.0591392
4331,-0.0490169
4332,-0.0380197
4333,-0.0265386
4334,-0.0149447
4335,-0.00356196
4336,0.00734133
4337,0.0175537
4338,0.0269192
4339,0.0353313
4340,0.0427252
4341,0.0490707
4342,0.0543667
4343,0.0586376
4344,0.0619259
4345,0.064298
4346,0.0658372
4347,0.0666465
4348,0.0668464
4349,0.0665557
4350,0.0658934
4351,0.0649661
4352,0.0638554
4353,0.0626064
4354,0.0612408
4355,0.0597504
4356,0.0581055
4357,0.0562642
4358,0.0541845
4359,0.0518543
4360,0.0492819
4361,0.0465076
4362,0.0436033
4363,0.0406845
4364,0.037878
4365,0.0353078
4366,0.0330879
4367,0.0312907
4368,0.029954
4369,0.0290577
4370,0.0285264
4371,0.0282385
4372,0.0280388
4373,0.0277613
4374,0.0272456
4375,0.026358
4376,0.0250057
4377,0.0231526
4378,0.0208192
4379,0.0180834
4380,0.0150732
4381,0.0119546
4382,0.00890817
4383,0.00611486
4384,0.00374239
4385,0.00191761
4386,0.00072072
4387,0.000180337
4388,0.000271161
4389,0.000915419
4390,0.00199646
4391,0.00336832
4392,0.00487551
4393,0.0063383
4394,0.00756867
4395,0.00839062
4396,0.00865893
4397,0.0083261
4398,0.00747992
4399,0.00639704
4400,0.00552997
4401,0.00539816
4402,0.00651015
4403,0.00929686
4404,0.013967
4405,0.0204278
4406,0.0282288
4407,0.0364737
4408,0.0438946
4409,0.0489849
4410,0.0501889
4411,0.0461493
4412,0.0359527
4413,0.0193446
4414,-0.00310762
4415,-0.0299911
4416,-0.0591336
4417,-0.0878185
4418,-0.1131
4419,-0.132179
4420,-0.14278
4421,-0.14347
4422,-0.133879
4423,-0.114772
4424,-0.0879587
4425,-0.0560686
4426,-0.022211
4427,0.0104201
4428,0.0389439
4429,0.0611232
4430,0.0755895
4431,0.0819321
4432,0.0806644
4433,0.0730491
4434,0.0608554
4435,0.0460708
4436,0.0306227
4437,0.0161527
4438,0.0038601
4439,-0.0055607
4440,-0.011909
4441,-0.0153923
4442,-0.0165142
4443,-0.0159227
4444,-0.01431
4445,-0.0123154
4446,-0.0104558
4447,-0.00913354
4448,-0.00860295
4449,-0.00900168
4450,-0.0103819
4451,-0.0126965
4452,-0.0158498
4453,-0.0197629
4454,-0.0243417
4455,-0.0294701
4456,-0.0350078
4457,-0.0407515
4458,-0.046495
4459,-0.052074
4460,-0.0573736
4461,-0.0623272
4462,-0.066917
4463,-0.0711465
4464,-0.0750253
4465,-0.0785485
4466,-0.0816837
4467,-0.0843589
4468,-0.0864727
4469,-0.0878881
4470,-0.0884557
4471,-0.0880196
4472,-0.0864432
4473,-0.0836062
4474,-0.0794164
4475,-0.0738306
4476,-0.0668471
4477,-0.0585019
4478,-0.0488805
4479,-0.0381168
4480,-0.0263959
4481,-0.0139583
4482,-0.0011058
4483,0.0118126
4484,0.0244052
4485,0.0362587
4486,0.0469659
4487,0.0561539
4488,0.0635186
4489,0.0688543
4490,0.0720777
4491,0.073238
4492,0.0725159
4493,0.070204
4494,0.0666832
4495,0.0623745
4496,0.0576963
4497,0.0530409
4498,0.0487211
4499,0.0449602
4500,0.0418825
4501,0.0395125
4502,0.0377914
4503,0.0365999
4504,0.0357845
4505,0.0351874
4506,0.0346559
4507,0.0340681
4508,0.0333464
4509,0.0324447
4510,0.0313527
4511,0.0300795
4512,0.0286644
4513,0.0271567
4514,0.0255983
4515,0.0240343
4516,0.0225031
4517,0.0210249
4518,0.0196077
4519,0.0182373
4520,0.016889
4521,0.0155229
4522,0.0141003
4523,0.0125742
4524,0.010903
4525,0.00906618
4526,0.00708295
4527,0.00498512
4528,0.00283923
4529,0.00074357
4530,-0.00118778
4531,-0.00283409
4532,-0.00408615
4533,-0.00486721
4534,-0.00514065
4535,-0.00491802
4536,-0.00427015
4537,-0.00334219
4538,-0.00233219
4539,-0.00147891
4540,-0.00100363
4541,-0.00103183
4542,-0.00149855
4543,-0.00211077
4544,-0.00240493
4545,-0.00182783
4546,0.000152867
4547,0.00397713
4548,0.00981703
4549,0.0174924
4550,0.0263702
4551,0.0353354
4552,0.0428806
4553,0.047295
4554,0.0468994
4555,0.0403348
4556,0.0268507
4557,0.00652646
4558,-0.0196092
4559,-0.049581
4560,-0.0806361
4561,-0.109547
4562,-0.133014
4563,-0.148107
4564,-0.15269
4565,-0.145742
4566,-0.127543
4567,-0.0996611
4568,-0.0647741
4569,-0.0263232
4570,0.0119335
4571,0.0464007
4572,0.0740957
4573,0.0929914
4574,0.102192
4575,0.101969
4576,0.0936155
4577,0.0791779
4578,0.0611095
4579,0.0418965
4580,0.0237363
4581,0.00829413
4582,-0.00342629
4583,-0.0111002
4584,-0.0150009
4585,-0.0158455
4586,-0.0146046
4587,-0.0123001
4588,-0.0098543
4589,-0.00798883
4590,-0.00717091
4591,-0.00761692
4592,-0.00933863
4593,-0.0121911
4594,-0.0159086
4595,-0.0201822
4596,-0.0247282
4597,-0.0293717
4598,-0.0339812
4599,-0.0384677
4600,-0.0427569
4601,-0.0467607
4602,-0.0504197
4603,-0.0537269
4604,-0.0567163
4605,-0.0594569
4606,-0.0620421
4607,-0.0645643
4608,-0.0670955
4609,-0.0696689
4610,-0.0722643
4611,-0.0747944
4612,-0.0771054
4613,-0.0789806
4614,-0.0801551
4615,-0.0803383
